Id,Prediction
52061,5173968.471780798
52062,5734756.247539988
52063,5306897.445330594
52064,4883110.924476374
52065,4277390.346390369
52066,3137858.576639706
52067,5108829.693748118
52068,4808841.92361176
52069,6077038.670195173
52070,4623568.157489497
52071,5844762.956559795
52072,2678962.529896775
52073,5222906.555401776
52074,4611422.197072467
52075,5687354.027039035
52076,4866082.747074724
52077,2942619.1617752886
52078,6987407.504227818
52079,5182236.028917469
52080,4551742.408619193
52081,4753679.239585439
52082,5136744.270610411
52083,2560916.475425148
52084,5015442.320463684
52085,4587857.898858328
52086,4226504.497656277
52087,4489423.3295791475
52088,8048130.305383849
52089,5323844.026023136
52090,4271405.125277305
52091,4877871.421312821
52092,4480113.545500069
52093,2706228.5045053293
52094,2183459.537397098
52095,3623601.8274376187
52096,3401939.9749406655
52097,4500205.6322376635
52098,5134788.918381395
52099,4324450.60651381
52100,5865425.681603991
52101,3880027.565782847
52102,4636153.3214442935
52103,2911098.205620303
52104,3887476.1523101116
52105,3117093.9546421194
52106,5533176.04322868
52107,4309129.97971641
52108,4861687.404922336
52109,3626871.279938513
52110,4545260.165392651
52111,4678411.664235834
52112,5356829.2891787635
52113,3675234.5314982007
52114,3578978.789569549
52115,5194810.114574006
52116,2898634.8750010035
52117,5136399.020942215
52118,4004712.6773105413
52119,4749959.278865143
52120,5094908.088875323
52121,5453539.823906409
52122,5059124.224831231
52123,4364753.335747263
52124,4466785.26773004
52125,5154459.983248975
52126,4366239.195069792
52127,4409088.098009256
52128,2423330.7511201613
52129,3650981.5688235816
52130,5003356.665718898
52131,2787866.2250189297
52132,4217684.773819696
52133,4343134.751533834
52134,3856077.0438211653
52135,4642552.129689481
52136,4768528.652168692
52137,3778269.5213778783
52138,5332313.313550842
52139,4152788.844705047
52140,5022838.408938391
52141,4130334.120912092
52142,2804014.132811703
52143,4934247.426286061
52144,4697863.204166606
52145,4180097.3541288427
52146,2770813.1787692793
52147,4662142.593144862
52148,4727888.90657283
52149,4597227.306237082
52150,5900586.091779944
52151,3479784.0952405664
52152,4423768.713224955
52153,3764646.807061181
52154,5171777.539402294
52155,3639879.8253458003
52156,5148648.095765866
52157,5142990.541151881
52158,4367144.85673376
52159,3618411.1452330286
52160,4379536.609241044
52161,4563731.66659604
52162,2909308.1757836402
52163,3207997.4650188657
52164,5889840.753365287
52165,3966948.3375705965
52166,2516115.6587823876
52167,2683938.226571393
52168,2955469.6649016137
52169,3349346.9439959056
52170,4278777.879940466
52171,4868620.040123724
52172,6095087.2597734425
52173,4358263.816601204
52174,4373676.444225182
52175,4707104.955812282
52176,5256787.318605231
52177,2705910.0306005487
52178,4094197.570634156
52179,4704742.749617949
52180,4716461.775618398
52181,4898669.036895244
52182,5656154.00084745
52183,3705425.136801275
52184,5468938.029003663
52185,4386391.930337148
52186,2880279.4720276883
52187,5000226.25654827
52188,4756999.83370506
52189,5117611.4329026155
52190,2882874.892633333
52191,2634683.6791735203
52192,4659768.807213467
52193,4091241.713662645
52194,4100726.2065708903
52195,4685644.455563819
52196,5199639.755565637
52197,4886911.221374015
52198,4716146.216861301
52199,6211507.894843584
52200,5177849.196556643
52201,5128083.225598115
52202,4169755.291940274
52203,5165889.281006429
52204,5619043.179645864
52205,3162935.8246960873
52206,4440072.969552779
52207,4309724.214719663
52208,3591791.905394565
52209,3807569.7056476306
52210,4449634.933055725
52211,4509426.473517257
52212,7737068.568126283
52213,4187820.9477221635
52214,4535645.228291327
52215,5021617.01448001
52216,3800521.295922638
52217,4250954.770783883
52218,6079802.474063795
52219,4882070.645818146
52220,4629760.168515563
52221,4408260.705758435
52222,4333103.553777376
52223,5502139.786350617
52224,4445312.830823124
52225,4810912.491034232
52226,2695689.949606465
52227,4871235.559243842
52228,4968428.407385738
52229,4535346.895549909
52230,4630787.344844567
52231,5233548.57831976
52232,4551818.381781357
52233,5969393.712598282
52234,5219819.054025794
52235,4407000.876080011
52236,4797642.970028977
52237,5127241.238544655
52238,4172678.848954987
52239,2932539.619228509
52240,3520051.892788315
52241,4945556.172961207
52242,4718751.876378704
52243,3723065.6887260694
52244,4628501.799289458
52245,4134095.853380221
52246,4919003.95880447
52247,2508596.268208509
52248,6148536.630589848
52249,4793504.3105707485
52250,2049642.2699370328
52251,4786430.402482636
52252,2608147.8210677397
52253,4750059.603826799
52254,5231577.768373783
52255,4267066.339816562
52256,4510090.037821811
52257,3574338.2742232857
52258,4130721.613426705
52259,4454940.178741724
52260,5284896.226742659
52261,3602614.052556182
52262,4524549.788934244
52263,5340711.529684526
52264,3968959.4172612703
52265,5225029.196860172
52266,5038526.286460993
52267,5437536.031991883
52268,2893899.8213853803
52269,5011638.341159556
52270,4018311.3326059175
52271,5128262.3453543475
52272,5518081.569002968
52273,5276774.967030814
52274,4488285.53760098
52275,3671211.209953192
52276,3863387.885915503
52277,3937126.705337102
52278,5413194.791511359
52279,5134862.9491081955
52280,4958952.558838513
52281,3023201.219574979
52282,4877785.87762212
52283,4557377.936854797
52284,4746037.107644801
52285,4276823.496308242
52286,5040449.921808584
52287,3858640.699797754
52288,4498999.718351123
52289,5427824.576291391
52290,4162898.9637624826
52291,5402050.721535017
52292,4160767.15407471
52293,4618753.04651383
52294,5881497.462702223
52295,5122519.556046089
52296,4288505.850803803
52297,4953643.626086684
52298,4756957.207529676
52299,2893899.8213853803
52300,6146587.93276803
52301,6271491.288294161
52302,5008486.81633393
52303,4320852.825941939
52304,4323374.302678149
52305,5124562.001930618
52306,5437525.47470872
52307,5866874.054893606
52308,5058615.028991676
52309,6153941.474160276
52310,3930501.88753438
52311,3109237.2561389254
52312,5563037.366338181
52313,4076142.7496599606
52314,5381572.279954126
52315,4796585.135017138
52316,4617040.563890804
52317,3647787.4350097342
52318,4818186.661372668
52319,4598583.48203063
52320,4499402.588629255
52321,3617585.517817641
52322,4396927.622457345
52323,3963775.262653404
52324,4872857.276546129
52325,4462435.531689292
52326,4044379.7302567437
52327,4332621.351889465
52328,6064917.548863417
52329,4682007.77047585
52330,4126845.1106872633
52331,2757926.3807042376
52332,3388086.074131832
52333,4717881.129518667
52334,5511987.630208078
52335,4666912.358730728
52336,4758276.700426725
52337,4097058.2906243936
52338,4749946.912682614
52339,4228688.476670484
52340,3568310.4939974793
52341,4382144.725376496
52342,4795951.775819538
52343,4301648.492426904
52344,4567777.190555667
52345,3469359.4737009043
52346,4544325.691829313
52347,4442900.138384507
52348,5453728.268742414
52349,3448467.8308694903
52350,4542672.254571528
52351,4636855.757018979
52352,4617268.969242813
52353,4861496.932397543
52354,5394615.784958438
52355,3954075.8463135078
52356,5614083.04492523
52357,4457546.765514208
52358,2674847.993975674
52359,5295109.003151085
52360,3856286.03272774
52361,4290655.542125172
52362,4520561.9113102015
52363,4367297.853926674
52364,4990337.882379065
52365,4569132.051913679
52366,4014479.0556496135
52367,3127814.3997154743
52368,5142825.923293246
52369,5645137.409136474
52370,5054426.659156828
52371,4909787.650899214
52372,5539642.9612656105
52373,2527332.716754634
52374,4220812.962827141
52375,5455196.636774624
52376,5123396.949923045
52377,4212244.730060375
52378,5321605.602546998
52379,6036036.000019081
52380,4339194.340113916
52381,2616220.9553547245
52382,5124909.750757994
52383,4117071.0003170385
52384,3535259.4181915205
52385,4166757.8793454915
52386,5023734.556675633
52387,3931498.7797501315
52388,2082600.6186429537
52389,4942218.8631871
52390,4455678.743677461
52391,3287167.8663931447
52392,5027846.23949377
52393,4011700.8925416525
52394,3501045.641809562
52395,5171337.700553134
52396,4051598.623236147
52397,3599535.7407662617
52398,5559502.956269594
52399,2094278.4625794701
52400,3930261.4459552947
52401,3958718.6440192177
52402,3660012.276575456
52403,4918576.321618287
52404,2931031.42885504
52405,2659105.164049818
52406,6248276.553143178
52407,4417298.185221038
52408,3678313.55358704
52409,4022455.883766359
52410,4458943.783200922
52411,4588325.046389529
52412,4480544.929056488
52413,5179328.7943587005
52414,3109018.9037213204
52415,5206345.582411942
52416,4638811.206560188
52417,2581776.5197364273
52418,4848450.401631705
52419,4615202.919675467
52420,5037448.705679501
52421,4188048.8236405505
52422,4702346.444720988
52423,3952562.7338695265
52424,4916727.5835204935
52425,6735794.05150025
52426,4126581.373167731
52427,6320665.822975575
52428,5312672.574245062
52429,4352949.730137763
52430,4043962.5105507234
52431,2141302.811727408
52432,3609479.8175183497
52433,3837807.5154747674
52434,3854639.6691817106
52435,4874374.511522772
52436,4588082.726979757
52437,4492164.492769955
52438,5611487.027928232
52439,4801289.533578463
52440,6433261.724434805
52441,2852491.8842918603
52442,4093059.3176009217
52443,3961694.2674312373
52444,4628641.12430681
52445,4954110.379834164
52446,4754185.71050037
52447,3807665.154655758
52448,4961109.296689524
52449,4201557.9331345875
52450,4016722.5816959194
52451,3575041.774245289
52452,3629870.433669187
52453,4458867.423525533
52454,2609409.472041001
52455,4626805.648717638
52456,3782414.7588585857
52457,2809821.45299808
52458,5333845.042191878
52459,5431849.683385596
52460,3551598.3717197953
52461,3535047.2978547504
52462,4143255.727806507
52463,3903821.5065077743
52464,8017093.888914866
52465,5725054.945140539
52466,1976652.9050916962
52467,2787636.230960069
52468,2957446.3328259625
52469,6101977.007217203
52470,3603690.152058801
52471,3965282.399661367
52472,5087500.983596114
52473,3528233.571701283
52474,4308128.968177317
52475,4998034.888761631
52476,3922674.056939341
52477,1946019.4975465985
52478,4605684.133821067
52479,6230931.810811476
52480,3232709.095480747
52481,3490505.5442618825
52482,4005989.68302193
52483,4173144.4491855283
52484,3118907.20830779
52485,2709874.0276554893
52486,3492894.5479209158
52487,3690381.590480576
52488,4622514.911811614
52489,5634290.857935562
52490,5444123.8871762445
52491,5234520.955607535
52492,2209460.515634097
52493,3662449.0073683457
52494,4170944.277073252
52495,4932262.943862048
52496,5639646.332558159
52497,4165426.089308553
52498,4489274.53652438
52499,2617783.321187053
52500,4219159.6164456615
52501,4978031.334471167
52502,4305115.350914898
52503,5417897.140029094
52504,4087851.8068983383
52505,4956846.14210882
52506,4508239.786761229
52507,5273237.535196669
52508,5235450.896747952
52509,5008086.326446431
52510,3924714.7405803134
52511,3953066.2939150236
52512,3696566.130472976
52513,5333820.139050091
52514,4990336.0697439
52515,4770516.550862986
52516,3757081.8371425476
52517,5444123.8871762445
52518,3647297.5588485934
52519,4089118.272771764
52520,4837468.908544713
52521,5054917.203008264
52522,3850128.575127677
52523,3996585.4769344646
52524,4213651.467522135
52525,4598441.721387089
52526,2782950.5030281763
52527,5111143.648857893
52528,4520726.040974801
52529,3032189.2024508677
52530,4733046.070380476
52531,2199979.069337631
52532,4784145.380662179
52533,3867218.1844294416
52534,4574305.388404321
52535,4325942.553102523
52536,4197256.324997381
52537,3597060.7837071456
52538,3817867.5893396107
52539,3680746.333389016
52540,4378203.735926583
52541,2757845.623163251
52542,4035518.769109889
52543,5214814.435398437
52544,4948157.656449128
52545,5063368.07142779
52546,5807805.1628218545
52547,3499342.150489895
52548,5286369.060014156
52549,3388435.0487894686
52550,4435609.9843901945
52551,4292399.225230339
52552,2802871.6615408934
52553,2606709.110529859
52554,4347296.010834156
52555,3915480.545897158
52556,4465226.565814999
52557,4305964.353936028
52558,2673849.741462446
52559,4270376.57348521
52560,5274918.202341612
52561,4800405.913095156
52562,2171940.9398660483
52563,4194792.2982536405
52564,4906729.287377045
52565,5074081.518594131
52566,5436029.778375734
52567,4080927.133705501
52568,3986467.700609966
52569,5978129.000120268
52570,4871589.455394174
52571,5295167.885381279
52572,3622075.468780668
52573,3645226.665853116
52574,4372669.075625687
52575,2078024.9466786254
52576,3965835.2248932454
52577,3600270.9654765767
52578,5764696.431067446
52579,3722359.02659331
52580,5465417.798784685
52581,3952000.616820872
52582,5393649.37198661
52583,3643346.692909404
52584,4514727.9267309
52585,4612599.765453748
52586,3695505.5542918993
52587,4330647.418576432
52588,4836744.622618399
52589,4268195.058906608
52590,5271623.581484948
52591,6430512.154912016
52592,3746780.855436031
52593,4005954.636316343
52594,5446369.394778102
52595,3677194.127752644
52596,5292550.460419536
52597,2735453.935726887
52598,4141198.5478263446
52599,4816793.352902122
52600,3956393.1067994754
52601,2622666.4253573557
52602,4567779.538125383
52603,3420570.282129503
52604,3779173.4948789743
52605,5954279.171932095
52606,5090946.614539746
52607,4877897.986299491
52608,4882477.423930765
52609,4692549.580514271
52610,5659944.3560011415
52611,4614331.922565897
52612,4968531.690084849
52613,5023742.410212657
52614,4412665.5898539545
52615,4595526.338581209
52616,3631096.998380716
52617,5094522.414171491
52618,4306419.193568538
52619,4136636.3877168186
52620,4846027.591477897
52621,4550265.9962644335
52622,3987571.007049911
52623,3400451.6819508206
52624,5200910.061627263
52625,4189368.655829225
52626,5031381.1177520305
52627,5297561.27029891
52628,5733962.546203961
52629,3877589.403101751
52630,5088457.366015071
52631,3362130.5635281275
52632,5003687.809692654
52633,4987793.482558627
52634,4554338.5361217735
52635,2752675.9236761685
52636,4645230.6873492
52637,4199249.255813085
52638,4719709.060145252
52639,3753860.9088616455
52640,5003667.3702199105
52641,4187774.9908519974
52642,2954842.1810538094
52643,5399342.040451553
52644,5034183.881314943
52645,2696303.182488574
52646,4967358.874122442
52647,4597013.703474066
52648,3240203.7552567828
52649,5181835.797153294
52650,5142976.60374587
52651,4320603.008769767
52652,3947885.900371205
52653,4110702.2935348107
52654,5620502.447630733
52655,4340132.223380817
52656,5078643.047298683
52657,4078844.6482195016
52658,3694281.205354239
52659,4601231.145104217
52660,4556676.688237451
52661,4066520.974302313
52662,4495631.972882171
52663,5147102.663804925
52664,4519479.677149461
52665,5753354.853559966
52666,4479751.630020942
52667,4133446.110496975
52668,4456250.24760653
52669,4270802.102407208
52670,3934043.7694966095
52671,4533806.44728335
52672,4980631.3429092225
52673,5031218.946204612
52674,3295755.0203470266
52675,2842850.054611373
52676,3865448.4866466704
52677,4184208.429920312
52678,5604152.090055337
52679,4288733.5884027155
