Id,Prediction
62985,4121841.454996596
62986,4681591.827250014
62987,4058406.404886733
62988,4218808.271341811
62989,3410885.7938027484
62990,4626786.541422377
62991,5214891.428812514
62992,5560601.835794936
62993,3988299.1183877094
62994,4754175.175638686
62995,5486620.561869155
62996,5335978.337748061
62997,4952859.610208998
62998,6357294.732279311
62999,5830003.021830092
63000,3750280.4603066547
63001,4609670.370951186
63002,4067305.616983901
63003,3569166.7605996234
63004,6770091.195169936
63005,4755204.471048842
63006,5136333.34897853
63007,4798322.402689467
63008,4670543.730326186
63009,5295153.020365248
63010,4665578.412088881
63011,4431244.149820815
63012,4213252.860208998
63013,3822421.8601174457
63014,4333205.5188393695
63015,4052127.3605752094
63016,5044647.162455092
63017,3898917.1219887836
63018,3062800.5473427875
63019,3799789.640970717
63020,4548454.969034682
63021,3806853.625010024
63022,4819281.29062892
63023,3918986.42142726
63024,3437199.165873061
63025,3922978.7552285297
63026,3826682.0656533344
63027,4353548.167826186
63028,3741842.5478310687
63029,4358475.626078139
63030,5852210.903177748
63031,5284066.685404311
63032,4474220.905130873
63033,5402870.555033217
63034,4877999.827738295
63035,6353296.603861342
63036,4861794.656107436
63037,3551097.765543471
63038,5561924.59507228
63039,4481616.505716811
63040,4702112.747904311
63041,5895367.600199233
63042,5618417.289652358
63043,5237726.503275405
63044,4925350.910746108
63045,3755835.1318154437
63046,4566095.615580092
63047,2642957.038919936
63048,3040119.0209756
63049,5228476.220560561
63050,5537314.120951186
63051,3801198.25925685
63052,5251044.079935561
63053,3812686.657389174
63054,5132971.013651381
63055,5451116.749369155
63056,3700338.99552394
63057,4636928.70469142
63058,4123752.6753945453
63059,4912450.730448256
63060,4758719.887796889
63061,5203857.933207045
63062,5977635.767435561
63063,3286056.162333022
63064,4635465.552591811
63065,3991450.4532265766
63066,6462921.576029311
63067,4415965.622904311
63068,4895349.995951186
63069,5531745.026712905
63070,3748231.257669936
63071,3692292.8841347797
63072,3667389.8288979633
63073,4884876.192240248
63074,4128594.97220851
63075,4131292.5571084125
63076,6035606.203470717
63077,4733042.011087905
63078,4847786.250833998
63079,5003381.578470717
63080,5836262.521830092
63081,3675140.8707070453
63082,5407750.863382827
63083,3487025.6918130023
63084,3217362.1645302875
63085,5038386.835794936
63086,5515966.712748061
63087,3699857.104959975
63088,6208856.769876967
63089,5754708.521341811
63090,4529734.114267836
63091,5780259.13413478
63092,5382654.343363295
63093,5672620.909525405
63094,5260557.613565932
63095,4925609.04429103
63096,4370529.4914956195
63097,3731334.6410317523
63098,5733042.781107436
63099,5574688.522806655
63100,4915039.970560561
63101,5465782.969828139
63102,4097311.827616225
63103,3794061.554544936
63104,4509685.373392592
63105,4393369.113016616
63106,4527416.308451186
63107,5831372.248392592
63108,5597256.10679103
63109,4346228.237162123
63110,5924832.896341811
63111,3981051.4355263812
63112,4009590.880716811
63113,4815271.827982436
63114,5418102.865091811
63115,6458546.145609389
63116,3598851.41550685
63117,6003225.228373061
63118,5430667.366312514
63119,4031408.560404311
63120,4202561.719461928
63121,5662356.870951186
63122,6584231.094583998
63123,4736838.900248061
63124,4217285.747477065
63125,3852643.0261635883
63126,2967397.4356484516
63127,3816596.4031777484
63128,4805208.406656752
63129,4486018.914408217
63130,5567223.359232436
63131,4442066.198343764
63132,5206012.349955092
63133,5273823.60792018
63134,4351122.87443019
63135,3659863.324015151
63136,5694798.840677748
63137,5787499.296488295
63138,4496046.710520278
63139,3945381.329935561
63140,4358588.974710952
63141,3251784.081888686
63142,5169928.457132827
63143,5275386.790873061
63144,4499578.692240248
63145,5491987.881693373
63146,5634150.264017592
63147,3605625.832254897
63148,5642624.049662123
63149,3046072.951761733
63150,5093287.910074721
63151,6242211.301126967
63152,4756984.701029311
63153,5108275.210306655
63154,4607835.112406264
63155,4462388.881937514
63156,4709618.778330336
63157,4723985.959330092
63158,4674253.594583998
63159,5603216.160013686
63160,4115717.5524697406
63161,4807821.151712905
63162,5978693.689798842
63163,3686666.695658217
63164,4391032.465921889
63165,3343187.820322524
63166,5218932.423685561
63167,4126013.9754433734
63168,4630716.518900405
63169,6564478.31772853
63170,5058335.96250392
63171,4889934.893564711
63172,3870081.3310341937
63173,3873100.005716811
63174,4919993.692362319
63175,3875604.417826186
63176,5223253.023539077
63177,5332799.357645522
63178,6624855.711771498
63179,3457957.036966811
63180,4993038.613871108
63181,4710185.428080092
63182,4585429.523294936
63183,6332220.589212905
63184,5434643.927591811
63185,3826966.636576186
63186,3169307.0496621234
63187,6553581.09507228
63188,3087452.533426772
63189,3296194.9770302875
63190,5415117.456400405
63191,3317789.9914956195
63192,5935307.271830092
63193,5283903.800638686
63194,5869274.577494155
63195,5339362.640970717
63196,5025555.150248061
63197,4683422.731424819
63198,4935650.658548842
63199,4519255.638529311
63200,5464940.681498061
63201,6542321.617044936
63202,5894632.798929702
63203,4985750.006449233
63204,3906543.648294936
63205,3659463.004984389
63206,4651879.365091811
63207,4985207.126078139
63208,5319000.0598549945
63209,5488775.891214858
63210,5796934.014750014
63211,3889121.623636733
63212,3087424.143290053
63213,3175154.173960219
63214,5019871.122904311
63215,5218543.521341811
63216,5258124.824076186
63217,4651924.525248061
63218,3834116.4101357562
63219,5940495.592875014
63220,4956565.877787123
63221,4812175.252970229
63222,4765306.151712905
63223,3732136.4598183734
63224,4473671.549906264
63225,4872364.341654311
63226,3759047.760843764
63227,3327135.6650185687
63228,4178379.076517592
63229,4200609.690409194
63230,3858617.3340859516
63231,4919873.400248061
63232,5308842.296732436
63233,6363247.366068373
63234,3469698.594034682
63235,4430605.746866713
63236,2811724.8641152484
63237,4709740.084574233
63238,4154054.131205092
63239,5849662.145609389
63240,6786619.111673842
63241,3821567.2357888324
63242,5942006.36850978
63243,5614661.306498061
63244,3827506.5306191547
63245,4903468.426615248
63246,4337900.003763686
63247,6234615.422220717
63248,6067383.685404311
63249,5428164.372904311
63250,3836861.6123147113
63251,3305919.368998061
63252,4578041.519876967
63253,5093335.785746108
63254,3819010.5933632953
63255,4775394.211344252
63256,4758441.379251967
63257,5855512.254984389
63258,5690536.35703517
63259,4944864.41147853
63260,4105011.3860879047
63261,6026911.59897853
63262,3902753.363626967
63263,4111826.0457558734
63264,4763359.5785927875
63265,3805086.3177285297
63266,4456539.18100978
63267,6626195.519876967
63268,4813302.77475978
63269,3556221.668192397
63270,4041272.7378945453
63271,4482633.175394545
63272,5189560.263193618
63273,5677129.716898452
63274,5250621.879984389
63275,4417724.9164834125
63276,3486091.8575234516
63277,4939096.090677748
63278,4134990.9114785297
63279,3046941.8738808734
63280,4898309.995218764
63281,3074629.9614052875
63282,5572564.901377211
63283,4060727.822123061
63284,4189264.7622475727
63285,3352811.4052529437
63286,4223972.275370131
63287,6419223.615580092
63288,5095642.864359389
63289,4639494.0287881
63290,6061900.107279311
63291,6813425.591654311
63292,4731099.139505873
63293,3358967.4739785297
63294,5624705.103617202
63295,5078597.146341811
63296,5951973.84620143
63297,3527487.456827651
63298,4244647.223612319
63299,3268181.062357436
63300,6123643.809671889
63301,3987227.613138686
63302,3820313.937357436
63303,3737808.5735268695
63304,3175478.634623061
63305,7533303.36850978
63306,3880938.2786660297
63307,5589894.823587905
63308,4316706.410013686
63309,5831642.465677748
63310,3488025.5220131977
63311,4719618.291605483
63312,4089896.2236428363
63313,5336542.08750392
63314,3460105.936258803
63315,4034343.428080092
63316,3646801.4153847797
63317,5500315.79453517
63318,4585257.716654311
63319,5608450.447123061
63320,5527914.736185561
63321,3327069.3964638812
63322,5412303.735453139
63323,5620021.286966811
63324,3711043.825235854
63325,4794486.29429103
63326,4366516.820169936
63327,4892766.992044936
63328,4611616.921488295
63329,6320596.910990248
63330,3367047.3779091937
63331,4358013.9231362445
63332,4309438.000101577
63333,4981018.480570327
63334,6395091.986185561
63335,5251415.581156264
63336,4467075.852640639
63337,4640673.439310561
63338,5722844.458841811
63339,4115369.449564467
63340,5554882.801371108
63341,4222317.00547267
63342,4783059.186625014
63343,6198266.462748061
63344,3516129.187296401
63345,5323554.036234389
63346,3925263.6801552875
63347,3216486.0926308734
63348,5993073.187601577
63349,3916667.2410683734
63350,3954685.846720229
63351,4346023.862650405
63352,5750595.579203139
63353,5170644.016458998
63354,4194216.218607436
63355,5042105.6829018695
63356,5681927.807474623
63357,6731758.514261733
63358,7378754.619486342
63359,4430485.131937514
63360,4368338.723490248
63361,4515468.984476577
63362,4082857.5230507953
63363,4432715.171366225
63364,4733026.434183608
63365,5683312.018656264
63366,3644085.932352553
63367,4224197.508890639
63368,3668876.181498061
63369,5160048.601419936
63370,4902438.866068373
63371,3644790.368265639
63372,5701363.065775405
63373,4991766.754740248
63374,3998321.0966591937
63375,4403825.288919936
63376,3987435.4981484516
63377,3426282.346781264
63378,4210774.679178725
63379,3157740.2664589984
63380,3127113.492044936
63381,5747305.835794936
63382,4670974.070169936
63383,5421880.046244155
63384,3847789.8711953266
63385,5485144.419779311
63386,6049916.54062892
63387,6922383.49766017
63388,4061761.3543496234
63389,4112152.9999795062
63390,3994810.6507973773
63391,5085052.128763686
63392,3720498.419779311
63393,3733930.689310561
63394,5515066.693949233
63395,4789680.379923354
63396,4980388.234964858
63397,5132266.823832045
63398,4493493.974039565
63399,3381935.578470717
63400,3580494.173624526
63401,5039954.167582045
63402,6247037.758158217
63403,6045379.319437514
63404,5312983.378763686
63405,5357832.35288478
63406,4430826.689798842
63407,3640531.545267592
63408,5846453.579935561
63409,4535203.973490248
63410,3728828.917093764
63411,4820454.788919936
63412,3500690.0227456195
63413,5394011.943705092
63414,6065309.128763686
63415,4778700.745951186
63416,6286912.788919936
63417,4344395.283060561
63418,4688505.927591811
63419,3656628.723734389
63420,5090351.313089858
63421,4068291.5922036273
63422,4881509.585306655
63423,4796482.849466811
63424,4817792.748453627
63425,4086950.4878945453
63426,5020862.650125991
63427,3087163.251810561
63428,5752745.503031264
63429,4912052.113138686
63430,3990486.1810097797
63431,5043990.710550795
63432,4528815.489359389
63433,5898942.540873061
63434,4412985.451273452
63435,5758474.167093764
63436,4511643.343607436
63437,5083597.324076186
63438,4122238.3680214984
63439,5432573.79062892
63440,3971749.8681435687
63441,6009527.858744155
63442,5614077.178812514
63443,5171889.766703139
63444,6571177.205423842
63445,6785524.355814467
63446,4497282.566263686
63447,3962468.3523964984
63448,4592780.340921889
63449,6232545.974955092
63450,4355049.668802748
63451,5911269.068216811
63452,4446786.496439467
63453,3296705.3720803363
63454,4869376.267435561
63455,3565857.027201186
63456,4107767.181864272
63457,5715992.261576186
63458,3809415.4345498187
63459,4726836.899393569
63460,4474471.074198256
63461,4783587.472513686
63462,4083717.839701186
63463,4474471.074198256
63464,3598851.41550685
63465,5927999.163431655
63466,4805979.129251967
63467,3445069.7469277484
63468,5760357.269388686
63469,3918546.0427041156
63470,3683453.9734902484
63471,3785280.595560561
63472,6006630.487406264
63473,3271273.843760024
63474,5570410.152201186
63475,3872724.240091811
63476,3339480.376078139
63477,4692234.191507827
63478,5080665.204935561
63479,4315936.469095717
63480,4595815.71036769
63481,3589067.0535683734
63482,5489272.205423842
63483,5485301.941263686
63484,5055186.383646498
63485,4646231.92734767
63486,3651129.4844765766
63487,6437470.835794936
63488,3053364.9500527484
63489,4301427.708109389
63490,4661347.442362319
63491,6115320.089701186
63492,3835303.6446328266
63493,3732136.4598183734
63494,3815197.5814004047
63495,5387518.792582045
63496,4784100.344645034
63497,5245218.757669936
63498,4268275.43693019
63499,5503964.437113295
63500,5623890.862162123
63501,4643085.557596694
63502,5345718.967142592
63503,5831228.472025405
63504,4328568.206644545
63505,4617073.392435561
63506,5626415.799173842
63507,5375805.033060561
63508,5716778.47007228
63509,4366052.09141017
63510,4332019.30210353
63511,5143554.4809365375
63512,3816507.1952920062
63513,3812162.742533217
63514,6080597.382669936
63515,5827646.150736342
63516,5732331.844583998
63517,3235556.8298134906
63518,4788642.358316909
63519,3466824.515421401
63520,5952049.897806655
63521,3644814.8563027484
63522,3395721.031900893
63523,4473529.472147475
63524,5452252.706888686
63525,4372674.450296889
63526,4541626.749857436
63527,4466595.244852553
63528,3807007.6028847797
63529,4702978.414408217
63530,3169490.0203652484
63531,3761510.4335732562
63532,5909221.868998061
63533,3349582.353312026
63534,3461283.019541274
63535,5653083.511576186
63536,4684131.701029311
63537,4602698.23569728
63538,5815227.050638686
63539,5326028.261820327
63540,4130815.353373061
63541,4917725.474466811
63542,4895632.663919936
63543,5991402.268564711
63544,5336178.169779311
63545,5549285.859232436
63546,4053167.47800685
63547,7522543.336283217
63548,4233726.447245131
63549,3589903.053446303
63550,4296169.99766017
63551,4532287.74375392
63552,6932366.408548842
63553,3366907.6904091937
63554,4620927.475443373
63555,4007704.202616225
63556,3056826.644388686
63557,5652160.025248061
63558,3224630.4734902484
63559,4400432.019876967
63560,5911916.985208998
63561,5871160.285013686
63562,4355748.388773452
63563,4055849.3857216937
63564,5540503.939310561
63565,6348860.293558608
63566,4795385.755960952
63567,4567887.918802748
63568,4523324.405497084
63569,5470703.60703517
63570,4124880.420511733
63571,4358167.912516127
63572,4155710.883158217
63573,6805204.040873061
63574,4635007.09897853
63575,5322870.546732436
63576,5480443.176371108
63577,5690158.585794936
63578,3984350.5888466937
63579,3959296.484232436
63580,4951149.918802748
63581,5906055.583841811
63582,5139800.879404555
63583,4895009.001810561
63584,7571980.705423842
63585,5597695.42734767
63586,3704488.2040810687
63587,3351965.9480996234
63588,3572834.490580092
63589,4024313.597513686
63590,6143170.902201186
63591,3968951.619730483
63592,5597946.408060561
63593,5736666.041849623
63594,3745059.5469765766
63595,5897920.466898452
63596,3322759.1004433734
63597,3582543.617899428
63598,3846703.692118178
63599,3764167.822611342
63600,4216225.997171889
63601,5147556.732645522
63602,3668876.181498061
